Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
76.25,21062,76,250000000,base_footprint,-6.446038488067681e-05,0.0015893413205162895,0.039902263100830504,0.9992023214737132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008426777113659492,-0.000187233612428799,-0.29870903475228083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024113951627789507,-0.0005626315062115448,0.00037480157634297255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.251,21063,76,251000000,base_footprint,-6.422312975143685e-05,0.001589352254123168,0.03975301923213897,0.9992082702303515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008445043995059596,-0.0001896896448687388,-0.298695053602707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002566426381554177,-0.0005363263581613032,0.0003577701301565753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.252,21064,76,252000000,base_footprint,-6.398677608447564e-05,0.0015893620802589156,0.03960378153243822,0.9992141964174655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008462095947692526,-0.00019192121124801152,-0.29868083112844407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026319614500777797,-0.0005509221306868371,0.00032691329873645763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.253,21065,76,253000000,base_footprint,-6.375121133186412e-05,0.0015893709350875858,0.039454549819119694,0.9992201000452224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008477230295168046,-0.00019385167415781764,-0.2986669865342753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002603650300024174,-0.000537878732065336,0.0002867513747988436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.254,21066,76,254000000,base_footprint,-6.351630777973122e-05,0.0015893789836634224,0.03930532363006205,0.9992259811346286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008490241499670067,-0.00019542092868484593,-0.2986540790339193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024979791314638593,-0.0005439418785335247,0.0002372824222052351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.255,21067,76,255000000,base_footprint,-6.328191934855663e-05,0.001589386410610616,0.03915610227366605,0.9992318397153739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008500835140452439,-0.00019658674478937425,-0.29864256755649343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023240609120078895,-0.0005503129258425301,0.00018236828509634969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.256,21068,76,256000000,base_footprint,-6.304789225134533e-05,0.0015893934104597666,0.03900688487890436,0.9992376758237221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008508900870110538,-0.00019732859841094014,-0.298632810707675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002097701379397158,-0.0005685550083929964,0.00012458716256829024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.257,21069,76,257000000,base_footprint,-6.281406970900468e-05,0.0015894001775120278,0.03885767045211162,0.9992434895001836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008514393273074735,-0.00019764722929416218,-0.2986250533196353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001833231337249442,-0.0005925767820221806,6.708184922030851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.258,21070,76,258000000,base_footprint,-6.25803002410255e-05,0.0015894068969607015,0.038708457933330644,0.9992492807872546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000851740574217388,-0.00019756287574105032,-0.2986194273649228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015464179560146386,-0.0006227303018759294,1.2334582739516654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.259,21071,76,259000000,base_footprint,-6.234644401380825e-05,0.0015894137373033458,0.03855924625136088,0.9992550497272553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008518135102009523,-0.00019711222581407102,-0.298615954596131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012522295694766018,-0.000656182542389986,-3.740095058531278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.26,21072,76,260000000,base_footprint,-6.211237863957276e-05,0.001589420844175138,0.03841003437417526,0.9992607963603932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008516874306862759,-0.00019634542775219435,-0.2986145558549109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009648417666356534,-0.0006914368555457106,-8.03169678329137e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.261,21073,76,261000000,base_footprint,-6.187800261426643e-05,0.0015894283353270822,0.03826082135587722,0.9992665207230018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008513968926777906,-0.00019532325697445207,-0.29861505801819127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696483503731518,-0.0007215033817209351,-0.00011490766107896126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.262,21074,76,262000000,base_footprint,-6.16432411907382e-05,0.001589436298239765,0.03811160636869971,0.9992722228463884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008509871590776029,-0.00019411237343856984,-0.29861722400904805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004592105003724266,-0.0007579133548922271,-0.00014060145370805874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.263,21075,76,263000000,base_footprint,-6.140804298506251e-05,0.0015894447875493584,0.03796238873367124,0.9992779027557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008504959582241391,-0.0001927836192761193,-0.298620755458341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025909814669928334,-0.0007838494431538449,-0.0001563613887810699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.264,21076,76,264000000,base_footprint,-6.11723850063806e-05,0.001589453826092162,0.03781316793341023,0.9992835604698568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008499709913871909,-0.00019140671199993357,-0.29862532851091833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010355963818461068,-0.000813830110127468,-0.00016286705476896594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.265,21077,76,265000000,base_footprint,-6.093626623520844e-05,0.0015894634057262453,0.03766394362484086,0.9992891960005763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008494473919110228,-0.00019004811418074844,-0.2986305939721244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.776388532629088e-06,-0.0008289599312811186,-0.00016003915561457868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.266,21078,76,266000000,base_footprint,-6.069971160718508e-05,0.0015894734919278803,0.03751471563167771,0.9992948093533949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000848969140489852,-0.0001887658812449339,-0.29863621783830163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.885348444151513e-05,-0.0008510102471646539,-0.0001496497721659918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.267,21079,76,267000000,base_footprint,-6.046276099928206e-05,0.0015894840263548453,0.03736548394273351,0.999300400527544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008485590810008624,-0.0001876104290563223,-0.2986418695900437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.801598092423197e-05,-0.000851791757110739,-0.00013194532830375363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.268,21080,76,268000000,base_footprint,-6.022547476928566e-05,0.0015894949337083347,0.03721624868671453,0.9993059695170626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008482526106054044,-0.00018661961860525148,-0.29864726930008184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.433799514678291e-05,-0.0008631825134210769,-0.0001095833209616059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.269,21081,76,269000000,base_footprint,-5.998791886862348e-05,0.0015895061250893535,0.03706701012012585,0.9993115163113465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008480566293031085,-0.00018582131068350867,-0.29865216131971706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.661654487311108e-06,-0.0008501858451663593,-8.286636012750266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.27,21082,76,270000000,base_footprint,-5.9750172176198865e-05,0.0015895175059931833,0.03691776858998459,0.9993170408966073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008479944518255031,-0.000185229000550271,-0.29865636475450913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013251674460759e-05,-0.0008542651226623128,-5.494416449247661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.271,21083,76,271000000,base_footprint,-5.9512308494079954e-05,0.0015895289789974135,0.03676852451856339,0.9993225432564993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008480546541431307,-0.0001848469270308199,-0.29865972926546763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001860228367262845,-0.0008301341463784903,-2.5724641549701828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.272,21084,76,272000000,base_footprint,-5.927440778333225e-05,0.001589540451950512,0.03661927835990656,0.9993280233737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008482499964199258,-0.00018466546003538287,-0.2986621916410972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003084309877296188,-0.0008314231414019545,1.3538638915991857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.273,21085,76,273000000,base_footprint,-5.903653504528791e-05,0.0015895518387878545,0.03647003058885135,0.9993334812306088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008485519329052,-0.000184668882401575,-0.29866371060308095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004325960563580613,-0.0007990912700727593,2.7208168450623317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.274,21086,76,274000000,base_footprint,-5.879875685952786e-05,0.0015895630670790285,0.03632078165779382,0.9993389168103727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008489664579051769,-0.00018482997159371113,-0.29866433146208865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005593036803327308,-0.0008004046922097355,4.8286411495515896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.275,21087,76,275000000,base_footprint,-5.856111861787803e-05,0.0015895740767945996,0.03617153199117793,0.9993443300976201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000849454484530565,-0.00018511925214579017,-0.298664110494306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006741289415687216,-0.0007705386481130715,6.638903382723633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.276,21088,76,276000000,base_footprint,-5.832366214632893e-05,0.001589584825283618,0.03602228195368067,0.9993497210793043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008500129779754466,-0.00018550115492599366,-0.29866316764557693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007791691877423382,-0.0007686429427021219,7.865311842190184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.277,21089,76,277000000,base_footprint,-5.808640907344118e-05,0.001589595286084731,0.03587303184958351,0.9993550897447384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008506054834643325,-0.00018594065173530721,-0.29866162778085864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008642583933716984,-0.000747480561842714,8.690393421980514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.278,21090,76,278000000,base_footprint,-5.784937366404414e-05,0.0015896054508790912,0.03572378190400958,0.9993604360862177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008512216207405004,-0.00018640076029560363,-0.2986596513508494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009327672321497503,-0.0007536786229484047,8.942366799748828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.279,21091,76,279000000,base_footprint,-5.761255179168487e-05,0.0015896153248653796,0.0355745322614272,0.9993657600990208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008518297492956002,-0.00018684590168505116,-0.29865738888977633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009809853202018281,-0.0007697405785594327,8.756434768280317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.28,21092,76,280000000,base_footprint,-5.737592741513932e-05,0.0015896249253580846,0.0354252829941081,0.999371061781052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008524092827403829,-0.00018725048268216515,-0.29865498694673814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010062984579159964,-0.0007734801977349149,8.227635472123989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.281,21093,76,281000000,base_footprint,-5.713948004047643e-05,0.0015896342806062515,0.03527603410406688,0.9993763411327198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000852953944717073,-0.0001875934574629467,-0.2986525896200642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001010939915804336,-0.0007726767071061418,7.367715475032854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.282,21094,76,282000000,base_footprint,-5.6903183266280346e-05,0.001589643426865085,0.035126785531323625,0.9993815981565999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008534542920970851,-0.0001878578395348684,-0.29865032097320654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000997060457152126,-0.0007679440155110073,6.275271433269781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.283,21095,76,283000000,base_footprint,-5.666700644988436e-05,0.0015896524055274968,0.034977537164577154,0.9993868328570178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008539034883500023,-0.00018803272184160093,-0.2986482836351247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009681242356568632,-0.0007639351048259545,5.035258316287504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.284,21096,76,284000000,base_footprint,-5.6430915976422566e-05,0.0015896612600371106,0.03482828885404769,0.9993920452395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008542964695847763,-0.00018811361454245475,-0.2986465544981332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009274825484189917,-0.0007606214325286991,3.7402446700667496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.285,21097,76,285000000,base_footprint,-5.61948777291155e-05,0.0015896700332912938,0.034679040424662355,0.9993972353106375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00085463241718433,-0.0001881017095677971,-0.29864518403759466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008789019317358128,-0.000759146030520909,2.4621572902583016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.286,21098,76,286000000,base_footprint,-5.595885910269746e-05,0.0015896787654710138,0.03452979168923718,0.9994024030769221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008549139547857954,-0.00018800290647268705,-0.2986441963289233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008260510145842738,-0.0007596981997512004,1.2654680539001552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.287,21099,76,287000000,base_footprint,-5.57228307249105e-05,0.001589687492207913,0.03438054246079127,0.9994075485450093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008551456856216687,-0.00018782639232708088,-0.2986435897945832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007724914839346991,-0.0007619237902318682,1.9436473155312706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.288,21100,76,288000000,base_footprint,-5.548676777939087e-05,0.0015896962431133797,0.034231292563892846,0.9994126717209856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008553358575986811,-0.00018758558188129034,-0.29864334166247813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007211080643208504,-0.0007644842343765191,-6.882195966362044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.289,21101,76,289000000,base_footprint,-5.525065114330554e-05,0.001589705040635371,0.03408204184309491,0.9994177726101606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008554946698078934,-0.00018729636367687807,-0.29864341231086255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006745252416680917,-0.0007677815300525324,-1.3527346550195193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.29,21102,76,290000000,base_footprint,-5.501446759138878e-05,0.0015897138995279827,0.033932790169385864,0.9994228512168644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008556320394599535,-0.00018697529385373592,-0.2986437486789668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006347027200748631,-0.0007710598133370679,-1.7885999421803754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.291,21103,76,291000000,base_footprint,-5.47782099421182e-05,0.0015897228269792672,0.03378353744438899,0.9994279075443234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008557581595783565,-0.00018663866544520692,-0.2986442893323923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006030395494754543,-0.0007742792508045492,-1.999492213204569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.292,21104,76,292000000,base_footprint,-5.4541876725326654e-05,0.0015897318231087325,0.03363428360230131,0.9994329415946196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008558826471606048,-0.00018630167937208552,-0.29864496899148324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005802349124650922,-0.0007770544518904992,-1.999649113926624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.293,21105,76,293000000,base_footprint,-5.430547161866517e-05,0.001589740881813762,0.03348502860960288,0.9994379533687214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008560141705121175,-0.00018597770865998306,-0.2986457229920589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005664041942104713,-0.0007793081334115698,-1.8148060763693535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.294,21106,76,294000000,base_footprint,-5.406900258084182e-05,0.0015897499918774481,0.03333577246288957,0.9994429428665794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008561599163624536,-0.00018567772410626275,-0.2986464910400906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005610963987468156,-0.0007808857873893012,-1.477976403237504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.295,21107,76,295000000,base_footprint,-5.383248085337917e-05,0.001589759138260314,0.0331865151851426,0.9994479100872705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008563253761166503,-0.00018540991471693944,-0.2986472203396116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005634065726869229,-0.0007817278702748565,-1.0276657123712106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.296,21108,76,296000000,base_footprint,-5.359591989222025e-05,0.0015897683035030732,0.03303725682080899,0.9994528550291777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008565142579290614,-0.00018517943729927077,-0.2986478679665726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005721254767068054,-0.000782205848848416,-5.0633056381778945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.297,21109,76,297000000,base_footprint,-5.335933424220181e-05,0.001589777469155944,0.032887997430180525,0.9994577776901896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008567283554676873,-0.0001849883945967891,-0.29864840227197204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005858196884717477,-0.0007828201919356951,4.3793037635722264e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.298,21110,76,298000000,base_footprint,-5.3122738276675854e-05,0.0015897866168886022,0.032738737083926,0.9994626780678892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008569672382835743,-0.00018483643141658653,-0.298648802560596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006027070903706109,-0.0007819079598394812,5.920156586632434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.299,21111,76,299000000,base_footprint,-5.288614578161353e-05,0.0015897957296911415,0.032589475857188896,0.9994675561597521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008572299326455123,-0.00018472072695220634,-0.2986490599569992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006213794149543342,-0.0007809616134394136,1.0982924257289998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.3,21112,76,300000000,base_footprint,-5.264956889146547e-05,0.0015898047927518774,0.032440213824534665,0.9994724119633129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008575135727252498,-0.00018463651876186795,-0.29864917570077787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402760367132059,-0.0007794443001868141,1.5395346216979877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.301,21113,76,301000000,base_footprint,-5.241301766677817e-05,0.001589813794127549,0.032290951055383044,0.9994772454763112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00085781462356196,-0.0001845776429760959,-0.2986491601694872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006581618054191116,-0.0007780185044376496,1.8946395683324333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.302,21114,76,302000000,base_footprint,-5.217649961854929e-05,0.0015898227251089786,0.03214168761052512,0.9994820566967989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008581287101820453,-0.00018453713317386316,-0.29864903070319965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006739445175882295,-0.0007765359335727298,2.153620002715978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.303,21115,76,303000000,base_footprint,-5.19400196255484e-05,0.0015898315803622286,0.03199242353958434,0.999486845623215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008584513434628163,-0.0001845077430759307,-0.29864880971145596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006868649899087814,-0.0007752999938603554,2.311652731433383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.304,21116,76,304000000,base_footprint,-5.170357993580063e-05,0.0015898403578250234,0.031843158879603095,0.9994916122544225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008587780315182638,-0.0001844824495738125,-0.2986485224183361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006964181940025027,-0.0007742783976073061,2.3722044549599728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.305,21117,76,305000000,base_footprint,-5.146718039910141e-05,0.0015898490584136521,0.03169389365460831,0.9994963565897133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008591046925071133,-0.0001844548721293858,-0.2986481949019572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007024066052851665,-0.000773598227910402,2.343838654852068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.306,21118,76,306000000,base_footprint,-5.123081878498367e-05,0.0015898576855655593,0.03154462787610972,0.999501078628783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008594277802158078,-0.00018441962071649568,-0.2986478522306274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007048726818423937,-0.000773189588315457,2.240539550188156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.307,21119,76,307000000,base_footprint,-5.099449122172704e-05,0.001589866244669831,0.03139536154432107,0.9995057783716847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008597445159863709,-0.00018437251043876287,-0.29864751700533243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007041011080050209,-0.0007731208387082556,2.078803894677593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
