Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1150.52,1150284,1150,520000000,base_footprint,-5.114889744282206e-06,0.0015896443611966159,0.002173421661267386,0.999996374614891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822802283436246e-05,-0.00021157723690612673,1.021507016614603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1578302892292994e-10,3.113004208365312e-10,1.51456021531245e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.521,1150285,1150,521000000,base_footprint,-5.114892859982564e-06,0.0015896443611884484,0.002173423622704273,0.999996374610628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822799627717454e-05,-0.0002115772369587812,1.0215072245424786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1663568772615528e-10,3.140511677028766e-10,1.7699249957402397e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.522,1150286,1150,522000000,base_footprint,-5.11489597567992e-06,0.0015896443611802715,0.002173425584141291,0.9999963746063649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682279697316018e-05,-0.00021157723704496844,1.021507432464812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666760090738785e-10,3.140331649156049e-10,1.7046238953319295e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.523,1150287,1150,523000000,base_footprint,-5.114899091387401e-06,0.0015896443611720906,0.0021734275455784526,0.9999963746021019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822794345467556e-05,-0.00021157723712079293,1.0215076428663638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1794783420108962e-10,3.180438186874047e-10,1.7805592251281052e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.524,1150288,1150,524000000,base_footprint,-5.114902207104466e-06,0.0015896443611639185,0.002173429507015748,0.9999963745978387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822791716263044e-05,-0.00021157723716960187,1.0215078513090885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168885380808926e-10,3.1484223829123466e-10,1.3936096428371144e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.525,1150289,1150,525000000,base_footprint,-5.114905322815388e-06,0.00158964436115574,0.0021734314684531617,0.9999963745935756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682278905502383e-05,-0.00021157723725012353,1.0215080566854215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1534100867570014e-10,3.0988648900850506e-10,1.9346222112899025e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.526,1150290,1150,526000000,base_footprint,-5.1149084385204275e-06,0.0015896443611475737,0.0021734334298907,0.9999963745893126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822786394870575e-05,-0.00021157723729235808,1.021508263238992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589957313334091e-10,3.1181469231997334e-10,1.502382541417528e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.527,1150291,1150,527000000,base_footprint,-5.1149115542254015e-06,0.0015896443611394084,0.002173435391328373,0.9999963745850495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822783746631776e-05,-0.00021157723735835463,1.0215084718453135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699408496664896e-10,3.1514448983158133e-10,1.4757056522966217e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.528,1150292,1150,528000000,base_footprint,-5.114914669929449e-06,0.001589644361131246,0.0021734373527661703,0.9999963745807863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822781096154756e-05,-0.0002115772374185053,1.0215086784882013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1597181592833569e-10,3.119379695220874e-10,1.6766227020638338e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.529,1150293,1150,529000000,base_footprint,-5.114917785628299e-06,0.0015896443611230773,0.002173439314204101,0.9999963745765232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822778437332145e-05,-0.00021157723749979496,1.0215088867471827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1683794068061484e-10,3.145933246179802e-10,1.7266066526473023e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.53,1150294,1150,530000000,base_footprint,-5.114920901328932e-06,0.001589644361114903,0.002173441275642164,0.9999963745722602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682277579252346e-05,-0.00021157723757790297,1.0215090947792506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672218108893822e-10,3.1419964925210605e-10,1.958056056124439e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.531,1150295,1150,531000000,base_footprint,-5.114924017036043e-06,0.0015896443611067251,0.0021734432370803577,0.9999963745679972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682277315703309e-05,-0.00021157723765273358,1.021509302686867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1664603477142996e-10,3.139814689186273e-10,1.7485392139006653e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.531,1150296,1150,532000000,base_footprint,-5.114927132747706e-06,0.0015896443610985502,0.0021734451985186746,0.999996374563734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822770517466e-05,-0.00021157723771391752,1.0215095090485263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1581758904043586e-10,3.1146424645564387e-10,1.500700900033956e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.532,1150297,1150,533000000,base_footprint,-5.11493024845463e-06,0.0015896443610903753,0.0021734471599571194,0.9999963745594709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682276785950349e-05,-0.0002115772377808024,1.0215097162494172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626915990268561e-10,3.1286422650188816e-10,1.6699583133347305e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.534,1150298,1150,534000000,base_footprint,-5.114933364162857e-06,0.0015896443610821957,0.002173449121395704,0.999996374555208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682276521386135e-05,-0.00021157723785887584,1.0215099257943878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1750861356405886e-10,3.1667109419747983e-10,1.8463486314065476e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.535,1150299,1150,535000000,base_footprint,-5.114936479869833e-06,0.0015896443610740171,0.0021734510828344176,0.9999963745509448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822762562873916e-05,-0.00021157723792302583,1.021510133385279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1647014983856545e-10,3.1348553003470867e-10,1.6383591679359002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.536,1150300,1150,536000000,base_footprint,-5.114939595583069e-06,0.0015896443610658516,0.0021734530442732614,0.9999963745466817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682275992716429e-05,-0.0002115772379640311,1.0215103411298121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1651106158039506e-10,3.137175158839868e-10,1.2801513375430395e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.536,1150301,1150,537000000,base_footprint,-5.11494271129652e-06,0.001589644361057677,0.0021734550057122336,0.9999963745424185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822757278947374e-05,-0.00021157723805003366,1.021510548478938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1637500224864036e-10,3.1308811302454006e-10,1.9621297598296953e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.539,1150302,1150,538000000,base_footprint,-5.1149458270039856e-06,0.0015896443610495072,0.002173456967151336,0.9999963745381554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822754618602137e-05,-0.00021157723810684954,1.0215107561973883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1652524158090428e-10,3.1371355776227806e-10,1.5418339047667473e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.539,1150303,1150,539000000,base_footprint,-5.114948942709442e-06,0.001589644361041343,0.0021734589285905643,0.9999963745338922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682275196608048e-05,-0.00021157723816323283,1.021510963030476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1605823058764765e-10,3.122532850234252e-10,1.4054052119134107e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.54,1150304,1150,540000000,base_footprint,-5.11495205841965e-06,0.0015896443610331763,0.0021734608900299233,0.9999963745296291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682274932722345e-05,-0.00021157723823547682,1.0215111708616036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1660661046198342e-10,3.1386271450527386e-10,1.8445653118760643e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.541,1150305,1150,541000000,base_footprint,-5.114955174124461e-06,0.0015896443610250073,0.0021734628514694185,0.9999963745253659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822746668076225e-05,-0.00021157723830750913,1.0215113797615668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1716461949731398e-10,3.1563812810785894e-10,1.7336127216718747e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.542,1150306,1150,542000000,base_footprint,-5.114958289831327e-06,0.001589644361016829,0.002173464812909047,0.9999963745211028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822744023735003e-05,-0.00021157723839372415,1.0215115880611674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168697273918854e-10,3.1463391189553703e-10,1.9256841022487747e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.543,1150307,1150,543000000,base_footprint,-5.114961405539936e-06,0.0015896443610086562,0.0021734667743487962,0.9999963745168396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682274137859005e-05,-0.00021157723844948518,1.0215117939844288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1558935984429571e-10,3.107573739441833e-10,1.670708631580366e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.544,1150308,1150,544000000,base_footprint,-5.114964521245809e-06,0.0015896443610004826,0.002173468735788685,0.9999963745125765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822738724979544e-05,-0.00021157723851871854,1.0215120035736047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175085596065496e-10,3.167589958251206e-10,1.411723527823019e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.545,1150309,1150,545000000,base_footprint,-5.114967636951778e-06,0.001589644360992318,0.002173470697228703,0.9999963745083136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822736076797414e-05,-0.00021157723856909884,1.021512210893929e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1631513902334322e-10,3.1304207630697853e-10,1.6956106467219298e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.545,348212,1778966242,558851268,imu_link,-0.017081130295991898,0.016796838492155075,-0.3715789020061493,-0.9280876517295837,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.48961424827575684,0.18914192914962769,9.597755432128906,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1150.546,1150310,1150,546000000,base_footprint,-5.114970752658234e-06,0.0015896443609841446,0.0021734726586688426,0.9999963745040502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682273342904317e-05,-0.00021157723865197094,1.0215124171862157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158167681257883e-10,3.1136289643725617e-10,1.8773909820270454e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.547,1150311,1150,547000000,base_footprint,-5.1149738683578e-06,0.0015896443609759695,0.0021734746201091237,0.9999963744997871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822730767201796e-05,-0.00021157723872364427,1.0215126270224833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1765198057512905e-10,3.171754338395935e-10,1.7514807689079322e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.548,1150312,1150,548000000,base_footprint,-5.114976984069824e-06,0.001589644360967794,0.0021734765815495383,0.9999963744955239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682272814378033e-05,-0.00021157723879164928,1.0215128353926315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168711751133438e-10,3.147152874497663e-10,1.470876008475166e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.549,1150313,1150,549000000,base_footprint,-5.11498009978433e-06,0.0015896443609596253,0.002173478542990073,0.9999963744912608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682272550004655e-05,-0.0002115772388449825,1.0215130411562106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155039072337024e-10,3.104941244132498e-10,1.6844284355603848e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.55,1150314,1150,550000000,base_footprint,-5.114983215494074e-06,0.001589644360951454,0.002173480504430746,0.9999963744869976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822722842345164e-05,-0.00021157723891835817,1.0215132504977107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173949608704301e-10,3.163599561148685e-10,1.7398781533938972e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.551,1150315,1150,551000000,base_footprint,-5.114986331209589e-06,0.0015896443609432845,0.002173482465871548,0.9999963744827345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822720205375e-05,-0.00021157723898144836,1.0215134579416477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1637894706472264e-10,3.1322527776939977e-10,1.3087007078685303e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.552,1150316,1150,552000000,base_footprint,-5.114989446920074e-06,0.0015896443609351124,0.002173484427312473,0.9999963744784713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.68227175465794e-05,-0.00021157723905377762,1.0215136642466967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1581622448965345e-10,3.114008471071761e-10,1.9310641096776898e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.552,348213,1778966242,561851268,imu_link,-0.01751449890434742,0.017316311597824097,-0.3715742826461792,-0.9280717968940735,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.5309142470359802,0.22026655077934265,9.59296703338623,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1150.553,1150317,1150,553000000,base_footprint,-5.114992562629725e-06,0.0015896443609269444,0.002173486388753524,0.9999963744742081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822714896479796e-05,-0.00021157723911248576,1.0215138710567622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1605281889194724e-10,3.1221648019928044e-10,1.6206723532484937e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.554,1150318,1150,554000000,base_footprint,-5.114995678334637e-06,0.0015896443609187787,0.0021734883501947134,0.9999963744699448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682271223898487e-05,-0.00021157723917566016,1.0215140805553943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1746739883384613e-10,3.1661531890216664e-10,1.7492235935043407e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.555,1150319,1150,555000000,base_footprint,-5.114998794059804e-06,0.0015896443609106057,0.002173490311636038,0.9999963744656817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822709631042655e-05,-0.00021157723925796715,1.02151428911536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699046473990477e-10,3.149985638760042e-10,1.689960704682118e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.556,1150320,1150,556000000,base_footprint,-5.1150019097805385e-06,0.0015896443609024285,0.0021734922730774924,0.9999963744614185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682270697350064e-05,-0.00021157723933360316,1.0215144968781003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1657315921617327e-10,3.1377837480261607e-10,1.694668791858795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.557,1150321,1150,557000000,base_footprint,-5.115005025495591e-06,0.0015896443608942475,0.0021734942345190754,0.9999963744571554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682270431359574e-05,-0.00021157723940836413,1.0215147042295142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1635765621221107e-10,3.131114104207644e-10,1.7022818236454055e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.558,1150322,1150,558000000,base_footprint,-5.1150081412073375e-06,0.0015896443608860668,0.0021734961959607836,0.9999963744528921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682270165844717e-05,-0.00021157723947450927,1.0215149109603372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1602774912799079e-10,3.120926998000237e-10,1.8409820422899294e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.558,348214,1778966242,568851268,imu_link,-0.01789570041000843,0.017944853752851486,-0.37157174944877625,-0.9280536770820618,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.5033808946609497,0.20051439106464386,9.617507934570312,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1150.559,1150323,1150,559000000,base_footprint,-5.115011256916421e-06,0.0015896443608778923,0.0021734981574026155,0.999996374448629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682269900456784e-05,-0.00021157723952970324,1.0215151173189943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.158138879235975e-10,3.1148335708402473e-10,1.5830387954873998e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.56,1150324,1150,560000000,base_footprint,-5.115014372622175e-06,0.0015896443608697161,0.002173500118844581,0.9999963744443657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682269634960397e-05,-0.00021157723960017877,1.0215153256801138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1687794986707066e-10,3.1475445880849274e-10,1.677581359776316e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.561,1150325,1150,561000000,base_footprint,-5.115017488339952e-06,0.001589644360861546,0.0021735020802866813,0.9999963744401025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822693725524644e-05,-0.00021157723965555407,1.0215155344239823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1705201171183436e-10,3.153283555603928e-10,1.4468117470358285e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.562,1150326,1150,562000000,base_footprint,-5.115020604055851e-06,0.0015896443608533792,0.00217350404172891,0.9999963744358392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682269107322012e-05,-0.00021157723971651686,1.021515741740584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1632380268531079e-10,3.1304100537737253e-10,1.6561725446968436e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.563,1150327,1150,563000000,base_footprint,-5.1150237197762535e-06,0.001589644360845214,0.0021735060031712657,0.999996374431576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822688433667224e-05,-0.00021157723978027876,1.0215159488393756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1620830193246006e-10,3.1266714998313874e-10,1.5966835173063606e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.564,1150328,1150,564000000,base_footprint,-5.115026835489328e-06,0.0015896443608370532,0.0021735079646137603,0.9999963744273129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822685770901416e-05,-0.0002115772398397501,1.0215161581354289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173560409579012e-10,3.162926089538893e-10,1.6644941592567724e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.564,348215,1778966242,573851268,imu_link,-0.01789570041000843,0.017944853752851486,-0.37157174944877625,-0.9280536770820618,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.5033808946609497,0.20051439106464386,9.617507934570312,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1150.565,1150329,1150,565000000,base_footprint,-5.1150299512004665e-06,0.0015896443608288818,0.0021735099260563784,0.9999963744230497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682268311819197e-05,-0.00021157723992706247,1.0215163646462954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1593477511650022e-10,3.1172404009224603e-10,1.7872152019872617e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.566,1150330,1150,566000000,base_footprint,-5.115033066906162e-06,0.0015896443608207152,0.0021735118874991266,0.9999963744187864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682268045904098e-05,-0.0002115772399847998,1.0215165723312314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1651456893742639e-10,3.1365961853764605e-10,1.775044346708201e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.567,1150331,1150,567000000,base_footprint,-5.11503618262635e-06,0.0015896443608125397,0.002173513848942006,0.9999963744145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682267783945998e-05,-0.00021157724007014625,1.0215167802049755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1663138629088564e-10,3.138986793575392e-10,1.551128081447405e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.568,1150332,1150,568000000,base_footprint,-5.115039298343e-06,0.0015896443608043704,0.0021735158103850173,0.9999963744102599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822675184087886e-05,-0.00021157724012469927,1.0215169883366468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1674341120786892e-10,3.143804265972078e-10,1.7147920871771265e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.569,1150333,1150,569000000,base_footprint,-5.115042414062476e-06,0.0015896443607962074,0.0021735177718281615,0.9999963744059966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822672541516334e-05,-0.0002115772401794665,1.0215171965855609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680028584821067e-10,3.145496254698747e-10,1.5987533315630837e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.57,1150334,1150,570000000,base_footprint,-5.115045529773423e-06,0.0015896443607880434,0.0021735197332714415,0.9999963744017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6822669876079737e-05,-0.00021157724024875303,1.0215174053784584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710229667728144e-10,3.1547347944527266e-10,1.597887298048862e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.571,1150335,1150,571000000,base_footprint,-5.115048645483529e-06,0.001589644360779877,0.0021735216947148498,0.9999963743974701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.682266722589682e-05,-0.00021157724032120219,1.0215176127398703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1636311397040579e-10,3.1311234344856245e-10,1.8265899097720852e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
