Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
110.789,110509,110,789000000,base_footprint,-1.983250959581482e-06,0.001589650097920803,0.0002023158015318493,0.9999987160376503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897003920727074e-05,-0.00021123952301148858,7.989598146734895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.905198374192357e-11,3.089192083575484e-10,8.853345080027693e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.79,110510,110,790000000,base_footprint,-1.983253870828383e-06,0.0015896500979179385,0.00020231763354741487,0.9999987160372797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89700376031072e-05,-0.0002112395234486722,7.989600046156018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.893681679455195e-11,3.0854273542122207e-10,8.364078011503025e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.791,110511,110,791000000,base_footprint,-1.9832567820716737e-06,0.0015896500979150697,0.00020231946556310417,0.9999987160369093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970035993527515e-05,-0.00021123952388840946,7.98960196031716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973619244423098e-11,3.1093963548476676e-10,9.151004849231165e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.792,110512,110,792000000,base_footprint,-1.9832596933187736e-06,0.0015896500979122085,0.00020232129757890977,0.9999987160365386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970034398868425e-05,-0.0002112395243027314,7.989603859950676e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.891722497365087e-11,3.0856265514795093e-10,6.341103590442149e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.792,110513,110,793000000,base_footprint,-1.983262604575422e-06,0.0015896500979093453,0.00020232312959483955,0.9999987160361679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970032815631255e-05,-0.00021123952473683355,7.989605775277909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.977984108300249e-11,3.1108844530401473e-10,6.3219372249438156e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.793,110514,110,794000000,base_footprint,-1.983265515809538e-06,0.0015896500979064802,0.00020232496161089368,0.9999987160357972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897003116799964e-05,-0.00021123952517146914,7.989607690491099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.980019512160374e-11,3.111678839789505e-10,1.0964591611779337e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.794,110515,110,795000000,base_footprint,-1.9832684270547014e-06,0.0015896500979036216,0.00020232679362705593,0.9999987160354264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970029588030275e-05,-0.00021123952558853437,7.989609573757276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803626034717298e-11,3.0588797748117104e-10,6.290519543426602e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.796,110516,110,796000000,base_footprint,-1.9832713383084125e-06,0.0015896500979007656,0.00020232862564333672,0.9999987160350557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897002800277631e-05,-0.00021123952601370007,7.989611477737652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.915654871947934e-11,3.0925301280399003e-10,5.219282349315811e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.797,110517,110,797000000,base_footprint,-1.98327424955609e-06,0.001589650097897898,0.00020233045765974105,0.999998716034685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897002638831402e-05,-0.00021123952646740166,7.989613391673045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.975173303895867e-11,3.1091041258751467e-10,1.3147222985975708e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.797,73259,1778970859,363635311,imu_link,0.0026731141842901707,0.03214992210268974,-0.1742510348558426,-0.9841683506965637,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6500257253646851,-0.18495208024978638,9.5809965133667,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.798,110518,110,798000000,base_footprint,-1.9832771608101615e-06,0.001589650097895027,0.00020233228967626542,0.9999987160343146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897002479877775e-05,-0.00021123952690578246,7.989615298647747e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933682174613657e-11,3.0974451011947413e-10,6.705304701811014e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.799,110519,110,799000000,base_footprint,-1.9832800720581355e-06,0.0015896500978921561,0.00020233412169291007,0.9999987160339439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970023184154385e-05,-0.00021123952733438298,7.989617205991002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.935197276339939e-11,3.0984243941840275e-10,6.980970082878619e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.8,110520,110,800000000,base_footprint,-1.983282983292847e-06,0.001589650097889294,0.00020233595370968197,0.9999987160335732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897002155520541e-05,-0.00021123952774742194,7.989619127049732e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000736188382982e-10,3.1208688065522777e-10,5.921156356582562e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.801,110521,110,801000000,base_footprint,-1.9832858945368364e-06,0.0015896500978864402,0.00020233778572657565,0.9999987160332025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970019971499024e-05,-0.00021123952816135783,7.989621037621568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.950369730701456e-11,3.103185323690209e-10,6.331817615739426e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.801,110522,110,802000000,base_footprint,-1.983288805788074e-06,0.0015896500978835831,0.00020233961774358011,0.9999987160328317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897001838382514e-05,-0.00021123952859827344,7.989622926161287e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.834901666435341e-11,3.0675419274251743e-10,8.647733805502212e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.801,73260,1778970859,368635311,imu_link,0.0027114031836390495,0.03288885951042175,-0.17424607276916504,-0.9841446876525879,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6625953316688538,-0.17298106849193573,9.634865760803223,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.803,110523,110,803000000,base_footprint,-1.98329171703767e-06,0.0015896500978807265,0.00020234144976070026,0.999998716032461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970016778118974e-05,-0.00021123952902795686,7.989624824387965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88683529322088e-11,3.08351812686667e-10,9.478435072558744e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.804,110524,110,804000000,base_footprint,-1.983294628284675e-06,0.001589650097877857,0.00020234328177793964,0.9999987160320903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897001517059829e-05,-0.00021123952948367137,7.98962672963675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.927104027716999e-11,3.094922432606301e-10,8.80347034218345e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.805,110525,110,805000000,base_footprint,-1.983297539533501e-06,0.0015896500978749906,0.00020234511379530222,0.9999987160317196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970013571913233e-05,-0.00021123952990773648,7.989628642889571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966224290594873e-11,3.1077577756485147e-10,6.797913743247662e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.806,110526,110,806000000,base_footprint,-1.983300450782859e-06,0.0015896500978721338,0.00020234694581278115,0.9999987160313489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970011970643424e-05,-0.0002112395303192523,7.989630542389126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890347029682098e-11,3.085510947624131e-10,4.869281225879898e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.807,110527,110,807000000,base_footprint,-1.9833033620333463e-06,0.001589650097869276,0.00020234877783038277,0.9999987160309782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970010370542506e-05,-0.00021123953075130066,7.989632454652564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.962969188356819e-11,3.1061777937985964e-10,1.0779431741463075e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.808,110528,110,808000000,base_footprint,-1.983306273283715e-06,0.0015896500978664098,0.0002023506098480924,0.9999987160306075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970008768043095e-05,-0.00021123953119855978,7.989634337575583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806220192649999e-11,3.058666417642936e-10,9.49404033680266e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.808,110529,110,809000000,base_footprint,-1.9833091845217282e-06,0.0015896500978635397,0.00020235244186592722,0.9999987160302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897000714088224e-05,-0.00021123953163677803,7.989636254595579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.988458500197254e-11,3.1142982739183666e-10,7.044016914660812e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.81,110530,110,810000000,base_footprint,-1.983312095774637e-06,0.0015896500978606768,0.00020235427388388437,0.9999987160298661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970005568437245e-05,-0.00021123953205258304,7.989638166317495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95657506361192e-11,3.104876735619866e-10,6.365162190865537e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.811,110531,110,811000000,base_footprint,-1.983315007035399e-06,0.0015896500978578106,0.00020235610590194002,0.9999987160294954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8970003982014426e-05,-0.00021123953248960287,7.989640030291052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702668691341635e-11,3.027713606963993e-10,8.706098851860717e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.812,110532,110,812000000,base_footprint,-1.983317918287136e-06,0.001589650097854944,0.00020235793792011984,0.9999987160291247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897000236147713e-05,-0.0002112395329208718,7.989641945341388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.977388491614417e-11,3.1110076056938436e-10,8.21504358314223e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.813,110533,110,813000000,base_footprint,-1.9833208295278385e-06,0.0015896500978520756,0.00020235976993842347,0.999998716028754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89700007370109e-05,-0.00021123953335480742,7.989643859658044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973425220406414e-11,3.1098736964036803e-10,6.912738559653438e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.814,110534,110,814000000,base_footprint,-1.983323740772671e-06,0.0015896500978492105,0.000202361601956837,0.9999987160283833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896999914310266e-05,-0.00021123953377853084,7.9896457463557e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.823917247446212e-11,3.064653089675799e-10,9.191346896380442e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.815,110535,110,815000000,base_footprint,-1.983326652026533e-06,0.0015896500978463469,0.00020236343397537845,0.9999987160280124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896999755876552e-05,-0.00021123953420522414,7.989647669312103e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018691362495624e-10,3.1232654951129397e-10,7.549512061503234e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.816,110536,110,816000000,base_footprint,-1.9833295632756744e-06,0.0015896500978434852,0.00020236526599403803,0.9999987160276417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896999594692448e-05,-0.00021123953463246935,7.989649572175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91101321290283e-11,3.0911191544822873e-10,7.257693452333193e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.817,110537,110,817000000,base_footprint,-1.9833324745219845e-06,0.0015896500978406212,0.00020236709801281532,0.999998716027271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896999433889319e-05,-0.0002112395350674903,7.989651474427662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.908603682135911e-11,3.0900749837512924e-10,7.873891863875842e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.818,110538,110,818000000,base_footprint,-1.9833353857752275e-06,0.0015896500978377448,0.0002023689300317187,0.9999987160269003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969992750455327e-05,-0.00021123953552305166,7.989653393626486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002416975518601e-10,3.117237944338299e-10,1.0589642276784374e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.819,110539,110,819000000,base_footprint,-1.9833382970239753e-06,0.0015896500978348723,0.0002023707620507386,0.9999987160265296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896999113906789e-05,-0.0002112395359449981,7.989655293372014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.892749822178695e-11,3.0860622187529444e-10,4.3740604506170096e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.82,110540,110,820000000,base_footprint,-1.983341208280399e-06,0.0015896500978320144,0.00020237259406987641,0.9999987160261589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896998955221043e-05,-0.0002112395363464902,7.98965719614908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.907246741037239e-11,3.0906039035775696e-10,6.541633282582827e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.821,110541,110,821000000,base_footprint,-1.983344119532123e-06,0.0015896500978291655,0.00020237442608913604,0.999998716025788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896998794037455e-05,-0.00021123953675840007,7.98965910657814e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9499549194558e-11,3.103382637789931e-10,6.6117120697390415e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.821,110542,110,822000000,base_footprint,-1.9833470307772017e-06,0.0015896500978263152,0.00020237625810851315,0.9999987160254172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969986324778956e-05,-0.00021123953719159262,7.989661008257964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.905341543709533e-11,3.0892608802031494e-10,7.446404765548242e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.823,110543,110,823000000,base_footprint,-1.9833499420340844e-06,0.0015896500978234565,0.0002023780901280011,0.9999987160250465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969984746167684e-05,-0.00021123953763918252,7.989662896961045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836329961578049e-11,3.067670329905891e-10,7.580380696201352e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.824,110544,110,824000000,base_footprint,-1.9833528532880885e-06,0.0015896500978205893,0.0002023799221476114,0.9999987160246757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969983138001387e-05,-0.00021123953808676127,7.989664808484316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960990848335506e-11,3.1051011341049686e-10,1.1757436823483154e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.825,110545,110,825000000,base_footprint,-1.983355764536491e-06,0.0015896500978177179,0.00020238175416734393,0.9999987160243049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969981524409524e-05,-0.0002112395385254841,7.989666719729394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.958007785728281e-11,3.10473069974797e-10,9.503653859226525e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.826,110546,110,826000000,base_footprint,-1.9833586757885903e-06,0.0015896500978148467,0.00020238358618719537,0.9999987160239341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89699799294615e-05,-0.00021123953895535425,7.98966862456584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.922752171857118e-11,3.0940626379425607e-10,1.0957882189035775e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.827,110547,110,827000000,base_footprint,-1.983361587044509e-06,0.0015896500978119813,0.00020238541820717432,0.9999987160235635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896997833471542e-05,-0.00021123953937462873,7.989670546276976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010208521678327e-10,3.12140615659496e-10,3.76477299989891e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.828,110548,110,828000000,base_footprint,-1.983364498297669e-06,0.001589650097809117,0.00020238725022726735,0.9999987160231927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969976726874156e-05,-0.0002112395398022974,7.98967244132006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868490679895507e-11,3.0783862854237437e-10,6.002901769916276e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.829,110549,110,829000000,base_footprint,-1.9833674095606305e-06,0.0015896500978062555,0.0002023890822474795,0.9999987160228219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969975144215815e-05,-0.00021123954022708814,7.98967434660043e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9231472772799e-11,3.0945966036680075e-10,7.036181872153049e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.83,110550,110,830000000,base_footprint,-1.9833703208098807e-06,0.001589650097803394,0.00020239091426781225,0.999998716022451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89699735143735e-05,-0.00021123954065746192,7.989676254407174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.938694320699e-11,3.099407286119849e-10,8.787338020639771e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.831,110551,110,831000000,base_footprint,-1.9833732320531202e-06,0.0015896500978005228,0.0002023927462882559,0.9999987160220802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969971900081734e-05,-0.00021123954110711585,7.989678143069097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.838210776407054e-11,3.068146151784041e-10,1.1591218110282392e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.832,110552,110,832000000,base_footprint,-1.98337614330164e-06,0.001589650097797659,0.0002023945783088213,0.9999987160217094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969970308281915e-05,-0.00021123954152244876,7.989680053324127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.948304826487018e-11,3.1027979435757664e-10,4.480090543930476e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.834,110553,110,833000000,base_footprint,-1.9833790545625696e-06,0.0015896500977947948,0.00020239641032950717,0.9999987160213388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896996873079101e-05,-0.00021123954195464016,7.989681961226057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.937582402229171e-11,3.0987634315093806e-10,5.879908207886413e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.834,110554,110,834000000,base_footprint,-1.983381965821116e-06,0.0015896500977919373,0.00020239824235031786,0.9999987160209679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89699671236207e-05,-0.00021123954237031923,7.989683877857738e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984193986735143e-11,3.1133634792146346e-10,8.38205830336855e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.834,73261,1778970859,377635311,imu_link,0.0027114031836390495,0.03288885951042175,-0.17424607276916504,-0.9841446876525879,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6625953316688538,-0.17298106849193573,9.634865760803223,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.835,110555,110,835000000,base_footprint,-1.9833848770717408e-06,0.0015896500977890832,0.0002024000743712444,0.999998716020597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969965505392757e-05,-0.00021123954279384487,7.989685776245794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.886808829402029e-11,3.0839663980191114e-10,7.805354106699615e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.836,110556,110,836000000,base_footprint,-1.9833877883315872e-06,0.00158965009778623,0.0002024019063922918,0.9999987160202264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896996392159943e-05,-0.00021123954322392917,7.989687684816536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.941574788566569e-11,3.099945308153826e-10,7.532397788019376e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.837,110557,110,837000000,base_footprint,-1.9833906995949845e-06,0.001589650097783368,0.00020240373841346333,0.9999987160198556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969962326305744e-05,-0.00021123954367103094,7.989689600163954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98051297021138e-11,3.1111008591177683e-10,9.219116911010086e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.838,110558,110,838000000,base_footprint,-1.983393610839556e-06,0.0015896500977804976,0.00020240557043474733,0.9999987160194848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8969960686213616e-05,-0.00021123954411818578,7.989691491678285e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.853736545298582e-11,3.0731603508580117e-10,1.1502874236199308e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.839,110559,110,839000000,base_footprint,-1.9833965220928664e-06,0.0015896500977776245,0.00020240740245614717,0.9999987160191139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896995910152386e-05,-0.00021123954455418059,7.989693390365493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.888572857205536e-11,3.0839449058315737e-10,6.34287807932643e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.839,73262,1778970859,380635311,imu_link,0.0028064113575965166,0.034059103578329086,-0.1742391437292099,-0.9841058850288391,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.6548141837120056,-0.17238251864910126,9.592369079589844,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
110.84,110560,110,840000000,base_footprint,-1.9833994333433976e-06,0.0015896500977747592,0.00020240923447766354,0.9999987160187431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.896995749355026e-05,-0.0002112395449687946,7.989695290208242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89338125126985e-11,3.08616967803086e-10,7.314214890242655e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
