Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
109.147,36,109,146000000,base_footprint,-1.9784680377321645e-06,0.0015896501026187628,0.00019930596073176367,0.999998716642062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897267099389809e-05,-0.00021123881586082317,7.9864685031557e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829654256979182e-11,3.0665000529802417e-10,8.326513999444745e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.147,37,109,147000000,base_footprint,-1.9784709486644574e-06,0.0015896501026159081,0.0001993077925517438,0.9999987166416969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972669381907784e-05,-0.00021123881629122064,7.986470409664954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9319088572712e-11,3.0970306228498895e-10,8.534222244776562e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.148,38,109,148000000,base_footprint,-1.978473859598133e-06,0.0015896501026130556,0.00019930962437183887,0.9999987166413318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972667782652164e-05,-0.0002112388167171358,7.986472306176866e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87664317964537e-11,3.0806329250368587e-10,5.945286204858989e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.149,39,109,149000000,base_footprint,-1.978476770535383e-06,0.0015896501026102033,0.00019931145619206064,0.9999987166409666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972666187726137e-05,-0.0002112388171471112,7.98647422626714e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005095753422939e-10,3.118776414573679e-10,9.733377230321549e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.15,40,109,150000000,base_footprint,-1.9784796814671608e-06,0.0015896501026073484,0.00019931328801240243,0.9999987166406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972664574708664e-05,-0.00021123881758272574,7.98647613285924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.932794118573932e-11,3.097176751434407e-10,8.052575430029774e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.151,41,109,151000000,base_footprint,-1.9784825924095236e-06,0.0015896501026044934,0.00019931511983285792,0.9999987166402365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897266299395384e-05,-0.00021123881801428347,7.986478027002203e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86485010824885e-11,3.076513152461528e-10,8.203159539151906e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.152,42,109,152000000,base_footprint,-1.978485503353198e-06,0.0015896501026016327,0.00019931695165342956,0.9999987166398714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897266139442743e-05,-0.0002112388184553895,7.986479926038254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.892662385399625e-11,3.084728640124008e-10,8.826903882322509e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.153,43,109,153000000,base_footprint,-1.978488414285419e-06,0.001589650102598777,0.00019931878347411534,0.9999987166395062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89726597694363e-05,-0.00021123881887550445,7.986481820812914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.867431880634646e-11,3.0782113538502514e-10,6.920370925449367e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.154,44,109,154000000,base_footprint,-1.978491325212146e-06,0.0015896501025959237,0.0001993206152949231,0.9999987166391411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897265815641781e-05,-0.00021123881930144308,7.986483731313258e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.952767891946717e-11,3.1035124039292983e-10,7.870346249639022e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.155,45,109,155000000,base_footprint,-1.9784942361584926e-06,0.0015896501025930712,0.0001993224471158595,0.9999987166387762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897265659366649e-05,-0.00021123881973098317,7.986485655366211e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024764924085537e-10,3.124706855514837e-10,6.333595521541927e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.156,46,109,156000000,base_footprint,-1.9784971471112367e-06,0.0015896501025902232,0.00019932427893690465,0.999998716638411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897265500437637e-05,-0.00021123882015160994,7.986487539772588e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81046805783949e-11,3.0608629095645244e-10,4.9282981826024176e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.157,47,109,157000000,base_footprint,-1.9785000580367403e-06,0.0015896501025873737,0.00019932611075807648,0.9999987166380458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972653347641394e-05,-0.00021123882058490866,7.98648945929367e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003342643900413e-10,3.118797579349898e-10,9.59958749386772e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.157,48,109,158000000,base_footprint,-1.9785029689701936e-06,0.001589650102584521,0.0001993279425793599,0.9999987166376807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897265176172895e-05,-0.0002112388210221341,7.986491349275312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.843325771138865e-11,3.0698461983137697e-10,8.805358529354028e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.159,49,109,159000000,base_footprint,-1.9785058799121143e-06,0.0015896501025816623,0.00019932977440076402,0.9999987166373155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897265017659098e-05,-0.0002112388214642426,7.986493257525077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942516705694837e-11,3.0994415576081185e-10,1.0146676602086167e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.16,50,109,160000000,base_footprint,-1.9785087908468293e-06,0.001589650102578803,0.00019933160622229008,0.9999987166369504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89726485600305e-05,-0.00021123882189582973,7.9864951679651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.953471124362797e-11,3.1034670565822176e-10,9.06436177804828e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.161,51,109,161000000,base_footprint,-1.9785117017904797e-06,0.001589650102575939,0.00019933343804393527,0.9999987166365852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972646975886464e-05,-0.00021123882233573777,7.98649707300169e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.923999409345757e-11,3.09421703213365e-10,6.959012812751889e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.162,52,109,162000000,base_footprint,-1.9785146127296806e-06,0.0015896501025730765,0.00019933526986569915,0.9999987166362201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972645364843e-05,-0.00021123882276315466,7.986498976920412e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.917337907205677e-11,3.092815175344138e-10,7.443134222910658e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.163,53,109,163000000,base_footprint,-1.97851752366012e-06,0.0015896501025702214,0.00019933710168758297,0.9999987166358549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897264374523391e-05,-0.00021123882317879535,7.98650088328172e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.929366511987255e-11,3.0969045399671827e-10,7.219281165583453e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.164,54,109,164000000,base_footprint,-1.9785204346010618e-06,0.0015896501025673693,0.00019933893350958197,0.9999987166354898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897264216432791e-05,-0.00021123882360287718,7.986502780456135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.880193419990182e-11,3.081427355891331e-10,7.483426397317762e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.165,55,109,165000000,base_footprint,-1.9785233455392695e-06,0.0015896501025645185,0.0001993407653316968,0.9999987166351246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897264055671565e-05,-0.00021123882403071678,7.986504678747214e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.886974673596292e-11,3.0836449948022296e-10,7.349472764601339e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.166,56,109,166000000,base_footprint,-1.9785262564802924e-06,0.0015896501025616711,0.00019934259715393318,0.9999987166347595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972638960304275e-05,-0.00021123882445421598,7.986506588512261e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.947748833251634e-11,3.1020672844793643e-10,6.181581971222126e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.167,57,109,167000000,base_footprint,-1.9785291674136064e-06,0.001589650102558816,0.00019934442897629387,0.9999987166343943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972637342711774e-05,-0.00021123882490028462,7.986508503632608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.980273013906907e-11,3.111066848811537e-10,9.475674463366229e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.168,58,109,168000000,base_footprint,-1.978532078352513e-06,0.0015896501025559587,0.00019934626079877747,0.9999987166340292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897263575192452e-05,-0.00021123882533530047,7.986510416238122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964630319355488e-11,3.106583277982895e-10,7.787073194343022e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.169,59,109,169000000,base_footprint,-1.9785349893053977e-06,0.001589650102553101,0.00019934809262137738,0.999998716633664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972634177841295e-05,-0.00021123882576665646,7.986512315729554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89348513184021e-11,3.085077938629188e-10,8.119513325980044e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.17,60,109,170000000,base_footprint,-1.9785379002523184e-06,0.0015896501025502445,0.00019934992444408213,0.9999987166332989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897263256384223e-05,-0.00021123882619429298,7.986514192021528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768844101460143e-11,3.048092777500269e-10,7.988956411208888e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.171,61,109,171000000,base_footprint,-1.978540811194715e-06,0.0015896501025473905,0.00019935175626690414,0.9999987166329336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897263095278681e-05,-0.0002112388266192837,7.986516093124441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902096259689156e-11,3.0882562300417976e-10,8.120979593527452e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.172,62,109,172000000,base_footprint,-1.9785437221286395e-06,0.001589650102544533,0.0001993535880898491,0.9999987166325683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897262933373043e-05,-0.00021123882705671487,7.986518005527991e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964252681681888e-11,3.106686671606277e-10,7.751346944072199e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.173,63,109,173000000,base_footprint,-1.978546633065111e-06,0.0015896501025416704,0.0001993554199129225,0.9999987166322032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897262773672637e-05,-0.00021123882749773923,7.986519929074011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024703505879556e-10,3.1244070464523443e-10,9.269991011912044e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.174,64,109,174000000,base_footprint,-1.978549544012613e-06,0.001589650102538811,0.00019935725173610903,0.999998716631838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972626156806985e-05,-0.00021123882792217766,7.986521822132958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858308059384085e-11,3.074742028548973e-10,8.2250727438111e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.175,65,109,175000000,base_footprint,-1.978552454948744e-06,0.001589650102535959,0.00019935908355942262,0.9999987166314729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897262453179374e-05,-0.00021123882833690052,7.98652374272279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005673181665949e-10,3.120044581713474e-10,6.356031030551475e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.176,66,109,176000000,base_footprint,-1.9785553658864943e-06,0.001589650102533106,0.00019936091538285742,0.9999987166311077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897262293301346e-05,-0.000211238828769624,7.986525651841009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.946042263159325e-11,3.101052558511028e-10,8.613778697209443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.177,67,109,177000000,base_footprint,-1.9785582768248227e-06,0.001589650102530244,0.00019936274720640354,0.9999987166307426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897262133216616e-05,-0.00021123882921834998,7.986527541167086e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841192708595272e-11,3.0690136885336383e-10,8.879932054948276e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.178,68,109,178000000,base_footprint,-1.9785611877725367e-06,0.001589650102527386,0.00019936457903008063,0.9999987166303772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897261974883041e-05,-0.00021123882963956558,7.98652946991359e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048979634551505e-10,3.132628490455723e-10,4.6844061785165896e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.179,69,109,179000000,base_footprint,-1.9785640987200254e-06,0.0015896501025245318,0.00019936641085386225,0.999998716630012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89726181463987e-05,-0.00021123883006371583,7.986531345484646e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764342015410195e-11,3.0467452132507496e-10,7.630207071554288e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.18,70,109,180000000,base_footprint,-1.9785670096530574e-06,0.001589650102521683,0.00019936824267776434,0.9999987166296469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972616515368804e-05,-0.00021123883048315407,7.98653325282974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934737898615559e-11,3.098675556624914e-10,5.7881858114317296e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.181,71,109,181000000,base_footprint,-1.978569920590895e-06,0.0015896501025188428,0.00019937007450178138,0.9999987166292816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897261492303651e-05,-0.00021123883089635835,7.986535149429237e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875735533576611e-11,3.080669416777833e-10,6.032444564096584e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.182,72,109,182000000,base_footprint,-1.978572831530149e-06,0.0015896501025159852,0.00019937190632592186,0.9999987166289164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897261332378625e-05,-0.00021123883136145137,7.986537063015994e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.974111671096125e-11,3.108303732658258e-10,1.1099296341068319e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.183,73,109,183000000,base_footprint,-1.9785757424841686e-06,0.0015896501025131312,0.00019937373815018605,0.9999987166285513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897261175130235e-05,-0.00021123883178569193,7.986538977302862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.973258375528462e-11,3.109030219237778e-10,1.0901787274935303e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.184,74,109,184000000,base_footprint,-1.978578653428593e-06,0.0015896501025102771,0.00019937556997456387,0.9999987166281861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897261012987562e-05,-0.00021123883221525497,7.986540871173772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.863574007922077e-11,3.0766906657010735e-10,7.240260884494018e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.185,75,109,185000000,base_footprint,-1.978581564373216e-06,0.00158965010250742,0.00019937740179907265,0.9999987166278208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897260852820331e-05,-0.00021123883265168486,7.98654279980055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051676713259104e-10,3.1327130465105915e-10,9.368571763258702e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.186,76,109,186000000,base_footprint,-1.978584475313611e-06,0.0015896501025045523,0.00019937923362370216,0.9999987166274555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897260691755318e-05,-0.00021123883310340314,7.986544707811863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.941961466948226e-11,3.099439884262399e-10,7.899822877890654e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.187,77,109,187000000,base_footprint,-1.9785873862516317e-06,0.0015896501025016772,0.00019938106544845175,0.9999987166270903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972605310781247e-05,-0.00021123883354879204,7.986546614587967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934691980455703e-11,3.0973801192473507e-10,8.199377567211269e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.188,78,109,188000000,base_footprint,-1.978590297199304e-06,0.001589650102498814,0.00019938289727330523,0.999998716626725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972603728182537e-05,-0.00021123883395527245,7.986548489127632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.755634380948029e-11,3.0447752037518176e-10,4.517216395535827e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.189,79,109,189000000,base_footprint,-1.978593208141672e-06,0.0015896501024959663,0.0001993847290982734,0.9999987166263598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972602115531464e-05,-0.00021123883435476213,7.986550384963717e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870586142280109e-11,3.079745471150311e-10,6.181158675713429e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.19,80,109,190000000,base_footprint,-1.9785961190921402e-06,0.001589650102493124,0.00019938656092336864,0.9999987166259945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897260052965688e-05,-0.00021123883477430116,7.98655230594326e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007800768304806e-10,3.120081028255343e-10,7.07908238646911e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.191,81,109,191000000,base_footprint,-1.9785990300337382e-06,0.0015896501024902736,0.00019938839274858167,0.9999987166256294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897259890976669e-05,-0.00021123883522175768,7.9865542079108e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.909623614098602e-11,3.08978520652328e-10,9.306835567764775e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.192,82,109,192000000,base_footprint,-1.978601940974009e-06,0.0015896501024874204,0.0001993902245739202,0.9999987166252642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897259730504507e-05,-0.0002112388356570536,7.986556125639129e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.991968247622675e-11,3.1150986681467344e-10,6.303044630022373e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.193,83,109,193000000,base_footprint,-1.9786048519242183e-06,0.0015896501024845683,0.00019939205639936755,0.9999987166248989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897259572298037e-05,-0.00021123883608543397,7.986558010152992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.813526309502652e-11,3.0609278163886307e-10,1.0720783459619058e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.194,84,109,194000000,base_footprint,-1.978607762872114e-06,0.001589650102481711,0.00019939388822493568,0.9999987166245337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897259411618734e-05,-0.00021123883652592894,7.98655991834015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.941975211421574e-11,3.0996697086353873e-10,8.884066013058817e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.195,85,109,195000000,base_footprint,-1.9786106738172577e-06,0.001589650102478852,0.00019939572005063337,0.9999987166241684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897259250851163e-05,-0.00021123883695988604,7.986561844105431e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036138608775248e-10,3.128167023043183e-10,9.398917410737712e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.195,86,109,196000000,base_footprint,-1.978613584768169e-06,0.0015896501024759847,0.00019939755187644133,0.9999987166238031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897259091811339e-05,-0.00021123883740671525,7.986563731333381e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828929329852459e-11,3.065452305735946e-10,6.918768252784358e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.197,87,109,197000000,base_footprint,-1.9786164957080113e-06,0.0015896501024731285,0.00019939938370237053,0.9999987166234379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897258929378373e-05,-0.00021123883781521723,7.986565640287438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942431803172876e-11,3.101179843445925e-10,6.537845762290533e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.198,88,109,198000000,base_footprint,-1.978619406642749e-06,0.0015896501024702753,0.0001994012155284152,0.9999987166230726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972587681599326e-05,-0.00021123883823955764,7.986567537813442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.882591986516014e-11,3.082473363916025e-10,7.349598970846813e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.199,89,109,199000000,base_footprint,-1.9786223175847835e-06,0.001589650102467424,0.00019940304735458284,0.9999987166227073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897258609416485e-05,-0.0002112388386660109,7.986569450507681e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.963590866054851e-11,3.1066779132277476e-10,6.0216230034375514e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.201,90,109,200000000,base_footprint,-1.9786252285333356e-06,0.0015896501024645743,0.00019940487918087695,0.9999987166223421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8972584505029194e-05,-0.00021123883909333687,7.986571370232526e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002843843203184e-10,3.118094688143584e-10,9.978208830848254e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.201,91,109,201000000,base_footprint,-1.9786281394829207e-06,0.0015896501024617086,0.00019940671100727634,0.9999987166219768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.897258290511836e-05,-0.0002112388395559258,7.986573247421212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777253029861545e-11,3.0493291003902203e-10,8.886175153168152e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.202,92,109,202000000,base_footprint,-1.9786310504293015e-06,0.001589650102458858,0.0001994085428337996,0.9999987166216114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.89725812966247e-05,-0.00021123883995543063,7.98657516180279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.970367383474863e-11,3.109735271792986e-10,6.266348979775163e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
